self,Bourbon St and St Peter St,New Orleans (extrapolated),2015-01-19,22:34-22:37,,,,,,,,,,,,,21.5,21.5,21.5,21.5,,,,,29.958603,-90.065667
self,St Charles St and Common St,New Orleans,2015-01-21,08:14-08:19,,,,,,,,,,,,,16,4,13,14,1,1,0,0,29.952215,-90.069790
self,St Charles St and Common St,New Orleans,2015-01-21,13:52-13:57,,,,,,,,,,,,,23,4,7,13,2,0,0,0,29.952215,-90.069790
self,Royal St and Iberville St,New Orleans,2015-01-21,08:26-08:31,,,,,,,,,,,,,8,5,5,6,2,1,0,0,29.954111,-90.068266
self,Chartres St and Iberville St,New Orleans,2015-01-21,08:34-08:39,,,,,,,,,,,,,2,4,2,8,1,0,2,0,29.953507,-90.067376
self,Chartres St and Bienville St,New Orleans,2015-01-21,08:41-08:46,,,,,,,,,,,,,7,2,1,4,0,0,0,0,29.954288,-90.066667
